date,open,high,low,close,volume,SMA_20,RSI,MACD,MACD_signal,BB_high,BB_low,returns,volatility_forecast,daily_return,cumulative_return
2023-01-25,138.9306649,140.4492418,136.8795894,139.8871765,65799300,130.85503158499998,,0.9674214704979818,-0.7863580686650998,141.49229832336135,120.2177648466386,-0.0047003885705626525,,-0.004700388,1.928454073
2023-01-26,141.1789098,142.2438918,139.9265676,141.9579315,54105100,131.541844175,,1.442037944464687,-0.3406788660391425,143.18907082565863,119.89461752434136,0.01480303664574989,,0.014803037,1.95700105
2023-01-27,141.1690615,145.1824517,141.0901723,143.900528,70555800,132.522512435,,1.9524199403706177,0.11794089524280954,144.87903579552528,120.16598907447474,0.013684311115790049,,0.013684311,1.98378126
2023-01-30,142.9440403,143.5258315,140.8633836,141.0112915,64015300,133.182702255,,2.0995616700362802,0.5142650502015037,145.88461591092837,120.48078859907164,-0.020078011805488405,,-0.020078011,1.943950877
2023-01-31,140.7154563,142.3326481,140.3012991,142.2833405,65874500,133.89071541,,2.2923910175516937,0.8698902436715418,146.97790931310197,120.80352150689805,0.009020901705591555,,0.009020901,1.961487066
2023-01-02,141.9678138,144.5710988,139.3546733,143.4075012,77663600,134.894558715,,2.5070206645503674,1.197316327847307,147.64689140746583,122.14222602253415,0.007900859623126477,,0.00790086,1.976984501
2023-02-02,146.8292226,149.0775132,146.109379,148.7225342,118339000,136.10055008,,3.070598995793773,1.5719728614366002,149.30865633897346,122.89244382102653,0.037062447609260696,,0.037062447,2.050256385
2023-03-02,145.9713268,155.1913012,145.7741112,152.3513489,154357300,137.55405044499997,,3.7666344849925224,2.010905186147785,151.21274674572163,123.89535414427833,0.02439989823680655,,0.024399898,2.100282432
2023-06-02,150.4482025,150.9708306,148.6830878,149.619873,69858300,138.64417571500002,,4.051141312313575,2.418952411380943,152.5094944031338,124.77885702686623,-0.01792879367148148,,-0.017928793,2.062626903
2023-07-02,148.5450552,153.0712186,148.5450552,152.4992828,83322600,139.85214004,,4.457575177453265,2.8266769645954075,154.14072855817025,125.56355152182974,0.01924483520982534,,0.019244835,2.102321818
2023-08-02,151.739969,152.430231,149.0676508,149.8072205,64120100,140.89690399,,4.510456282306819,3.1634328281376902,154.86953074371579,126.92427723628421,-0.017652950561941938,,-0.017652951,2.065209633
2023-09-02,151.6413849,152.1837391,148.3281117,148.7718506,56007100,141.75381851000003,,4.417892525912237,3.4143247676926,155.4334777350607,128.07415928493936,-0.0069113484419798255,,-0.006911348,2.05093625
2023-10-02,147.6064569,149.4631316,147.3694279,149.1372223,57450700,142.63294601500002,,4.324171171176772,3.5962940483894346,155.80322256656984,129.4626694634302,0.002455919574344545,,0.00245592,2.055973185
2023-02-13,149.0779872,152.3469358,149.0483605,151.9420319,62199000,143.585753635,,4.42520995055861,3.76207722882327,156.54247351933083,130.62903375066918,0.018806905189356016,,0.018806905,2.094639677
2023-02-14,150.2335015,151.8630483,148.9891326,151.3001099,61707600,144.44828568,,4.402734191378471,3.89020862133431,157.02315737033953,131.87341398966046,-0.004224782253948511,,-0.004224782,2.085790281
2023-02-15,151.2112015,153.5715612,150.984058,153.4036713,65573800,145.451987465,,4.502756837133319,4.012718264494112,157.48292431588632,133.42105061411368,0.013903237753035036,,0.013903238,2.114789519
2023-02-16,151.6062555,154.3912907,151.4482511,151.8037872,68167900,146.372736365,,4.402182607600679,4.090611133115426,157.28290416202046,135.46256856797956,-0.010429242575761166,,-0.010429242,2.092733867
2023-02-17,150.4606407,151.1025737,148.9792429,150.6581573,59144100,147.108012395,,4.181828531384525,4.108854612769246,156.99553355965026,137.22049123034975,-0.007546780756468419,,-0.007546781,2.076940464
2023-02-21,148.3372813,149.4236456,146.5694868,146.6386108,58867200,147.482563785,,3.640882699233572,4.015260230062111,156.64105977783606,138.32406779216393,-0.02667991280416382,,-0.026679913,2.021527873
2023-02-22,147.0237811,148.0903892,145.3349961,147.0632935,51011300,147.80833817,,3.209451021061369,3.854098388261963,156.3724379297891,139.24423841021093,0.0028961178620219297,,0.002896117,2.027382455
2023-02-23,148.2286714,148.4755711,145.4140244,147.547226,48394200,148.19134064500003,,2.8734641105724563,3.657971532724062,155.90697933330352,140.47570195669653,0.003290640978335091,,0.003290641,2.034053843
2023-02-24,145.2856279,145.3646376,143.9128665,144.8905945,55469600,148.337973795,,2.365555452946438,3.3994883167685375,155.65604287712821,141.0199047128718,-0.018005296148366767,,-0.018005296,1.997430101
2023-02-27,145.878184,147.3200694,145.6213988,146.0855713,44998500,148.44722596,,2.0359892071944614,3.1267884948537223,155.54838691454344,141.34606500545655,0.008247442176103403,,0.008247442,2.01390379
2023-02-28,145.2263579,147.2311816,145.009085,145.5818939,50547000,148.67575607999999,,1.714400484657233,2.8443108928144247,155.0235414209762,142.32797073902378,-0.0034478244190566665,,-0.003447824,2.006960204
2023-01-03,145.0091039,145.4041373,143.2116672,143.5079498,55479000,148.73698654499998,,1.2774633466618752,2.530941383583915,154.84421367693722,142.62975941306274,-0.014245893115146568,,-0.014245893,1.978369264
2023-02-03,142.5894851,144.8905915,142.1154269,144.1005096,52238100,148.77163696500003,,0.9678454209200709,2.2183221910511466,154.7582193620101,142.78505456798996,0.00412910783566911,,0.004129108,1.986538164
2023-03-03,146.2040728,149.2360074,145.5028863,149.1569977,70732300,148.79336014,,1.1176042686047651,1.9981786065618703,154.78234486495552,142.8043754150445,0.0350900084533774,,0.035090008,2.056245804
2023-06-03,151.8828051,154.3616876,151.5569108,151.9223175,87558000,148.77190857,,1.4427957798266107,1.8871020412148185,154.71009174806338,142.8337253919366,0.018539658498368805,,0.018539659,2.094367899
2023-07-03,151.793888,152.1197973,149.2557677,149.7199402,56182000,148.77691193,,1.5054451190480052,1.8107706567814559,154.71827119396835,142.83555266603167,-0.014496733174176324,,-0.014496733,2.064006407
2023-08-03,150.9149439,151.5667626,149.9471014,150.9741974,47204800,148.70065766,,1.6374279948590527,1.7761021243969755,154.47773643939433,142.92357888060565,0.008377355737148484,,0.008377356,2.081297322
2023-09-03,151.6556111,152.6234534,148.3669066,148.7224426,53833600,148.646418765,,1.5425460702681733,1.729390913571215,154.4000755870098,142.89276194299018,-0.01491483206255495,,-0.014914832,2.050255123
2023-10-03,148.3472018,149.0681446,145.7794393,146.6584015,68572400,148.54074630999997,,1.2859766561839479,1.6407080620937617,154.36193878264004,142.7195538373599,-0.013878477679064138,,-0.013878478,2.021800703
2023-03-13,145.9769273,151.240829,145.8682909,148.6039429,84457100,148.51408234000002,,1.225505612600216,1.5576675721950526,154.32865259471168,142.69951208528835,0.013265802573199315,,0.013265802,2.048621511
2023-03-14,149.4039106,151.4976148,148.2385516,150.6976624,73695900,148.451863865,,1.3311824973981174,1.5123705572356656,154.13718365590458,142.76654407409544,0.014089259404166388,,0.014089259,2.077485071
2023-03-15,149.3150319,151.3494826,148.0607775,151.0927124,77167900,148.44149399,,1.4303215667139,1.4959607591313124,154.10565677322822,142.77733120677178,0.0026214739745027416,,0.002621474,2.082931145
2023-03-16,150.2730103,154.5196874,149.7594547,153.9172516,76161100,148.467173005,,1.7170140322266718,1.5401714137503844,154.2298577718002,142.70448823819981,0.018694079649072215,,0.01869408,2.121869625
2023-03-17,154.1443823,154.7962009,152.3667019,153.077774,98944600,148.53087234499998,,1.8550966507084468,1.6031564611419968,154.47418419522145,142.5875604947785,-0.0054540838747667575,,-0.005454083,2.110296771
2023-03-20,153.1469068,155.8628027,152.2383029,155.447998,73641400,148.77036438,,2.131218033841378,1.7087687756818732,155.41880222039197,142.121926539608,0.015483789305689832,,0.015483789,2.142972162
2023-03-21,155.369018,157.4232098,154.5986772,157.3047028,73938300,149.30366898,,2.4713782692436155,1.8612906743942217,156.87870387895754,141.72863408104246,0.01194421815583624,,0.011944218,2.168568287
2023-03-22,157.3244363,160.1292123,155.8529092,155.8726654,75701800,149.74413757500002,,2.595485119553132,2.008129563426004,157.781061052668,141.70721409733204,-0.009103589241198584,,-0.009103589,2.148826533
2023-03-23,156.8602946,159.5465641,155.7245471,156.9590454,67622100,150.214728545,,2.7498044453562898,2.156464539812061,158.79392023084756,141.63553685915247,0.006969663328795672,,0.006969663,2.163803131
2023-03-24,156.8899034,158.351545,155.8924343,158.2626648,59196500,150.88333206,,2.943365528018518,2.3138447374533526,159.79334155668064,141.97332256331933,0.008305474824198855,,0.008305475,2.181774543
2023-03-27,157.9565101,158.7762186,155.9121739,156.3170929,52390300,151.39490814,,2.9062710049987004,2.4323299909624225,160.31994478377587,142.46987149622416,-0.012293309369323824,,-0.012293309,2.154953313
2023-03-28,156.010924,156.5244794,154.0455977,155.6948853,45992200,151.90055771,,2.794453652718232,2.5047547233135847,160.58147889516877,143.2196365248312,-0.003980419469533203,,-0.00398042,2.146375695
2023-03-29,157.3935677,159.052741,157.3738265,158.7762146,51305700,152.66397095,,2.9208058860857307,2.587964955868014,160.91190733749335,144.41603456250664,0.01979081903726465,,0.019790819,2.188854228
2023-03-30,159.5268032,160.4551483,159.270033,160.3465118,49501700,153.47627106,,3.111780137458169,2.692727992186045,161.3653320252995,145.58721009470048,0.009890002756118177,,0.009890003,2.210502003
2023-03-31,160.4254967,162.9537463,159.9020707,162.8549805,68749800,154.1611702,,3.4260477220096845,2.839391938150773,162.81290474595085,145.50943565404913,0.01564404907746808,,0.015644049,2.245083204
2023-03-04,162.2328217,164.2277599,162.1834387,164.1092529,56976200,154.77051697000002,,3.7332814031026373,3.018169831141146,164.4177172060778,145.12331673392222,0.007701774892908464,,0.007701775,2.26237433
2023-04-04,164.5339147,164.7709287,163.0623876,163.575943,46278300,155.46331711,,3.8889037948067937,3.1923166238742757,165.56285336883374,145.36378085116624,-0.003249724744801452,,-0.003249725,2.255022236
2023-05-04,162.6969987,163.0031519,159.7934564,161.7291412,51511700,156.0010643,,3.8191889575971345,3.317691090618848,166.23853849512895,145.76359010487104,-0.011290179754610996,,-0.011290179,2.22956263
2023-06-04,160.4156253,162.9142635,159.9909652,162.617981,45390100,156.69584121999998,,3.791950149440339,3.4125429023831466,166.7376367545321,146.65404568546785,0.0054958543241185875,,0.005495854,2.241815981
2023-10-04,159.4181484,160.0205841,158.09477,160.0205841,47716900,157.36395035,,3.5201963430560568,3.4340735905177286,166.31240151020353,148.4154991897965,-0.01597238438226567,,-0.015972384,2.206008835
2023-11-04,160.3366587,160.3465293,158.5194656,158.8058777,47644200,157.87404709,,3.170267963204452,3.3813124650550734,165.8277638188938,149.9203303611062,-0.007590938421027871,,-0.007590939,2.189263157
2023-12-04,159.2206534,160.0502326,157.7985089,158.1145477,50133100,158.244891355,,2.8048303098939016,3.2660160340228392,165.44576090064197,151.04402180935801,-0.0043533023463148135,,-0.004353302,2.179732633
2023-04-13,159.6255505,163.7438345,159.4181482,163.5068054,68445600,158.865596005,,2.916706491375436,3.1961541254933588,165.59538947763346,152.1358025323665,0.03410348875823255,,0.034103489,2.254069121
2023-04-14,162.5488572,164.2574137,161.7884171,163.1611786,49386500,159.32779235499999,,2.943548581238474,3.145633016642382,165.89439812785326,152.7611865821467,-0.002113837397498264,,-0.002113838,2.249304385
2023-04-17,163.042645,163.3389276,161.9957929,163.1809082,41516200,159.832949065,,2.932607866672612,3.103027986648428,165.9114112195486,153.75448691045142,0.0001209209210750739,,0.000120921,2.249576373
2023-04-18,164.0401414,165.3338932,163.59571,164.4055481,49923000,160.28082657,,2.9883081208825786,3.080084013495258,166.31878659816334,154.24286654183663,0.0075047988977916535,,0.007504799,2.266458991
2023-04-19,163.7438554,166.0745888,163.4870701,165.5511627,47720200,160.693149565,,3.089281187048414,3.0819234482058895,166.9958556065228,154.3904435234772,0.00696822347688153,,0.006968224,2.282252184
2023-04-20,164.0302449,165.7881692,163.5068189,164.5832977,52456400,161.12868118,,3.055977051570949,3.0767341688789016,167.229447664057,155.027914695943,-0.0058463195559301795,,-0.005846319,2.268909408
2023-04-21,163.0031528,164.3857848,162.4500999,162.973526,58337300,161.42940521,,2.866643282161874,3.034715991535496,167.25133853998685,155.60747188001315,-0.009780893459397588,,-0.009780894,2.246717447
2023-04-24,162.953769,163.5463342,161.8575339,163.2796783,41949600,161.680255885,,2.710058965021858,2.9697845862327688,167.358238403459,156.002273366541,0.0018785400765031213,,0.00187854,2.250937996
2023-04-25,163.1414018,164.2475073,161.6995013,161.7390137,48714100,161.95135192499998,,2.433593062248093,2.862546281435834,167.03812797045094,156.86457587954902,-0.009435740050695696,,-0.00943574,2.229698729
2023-04-26,161.0378252,163.2302953,160.781055,161.7291412,45498800,162.25306472,,2.18846791833991,2.7277306088166493,166.40778355428847,158.09834588571152,-6.103969459292369e-05,,-6.1e-05,2.22956263
2023-04-27,163.1413887,166.4695906,163.1413887,166.3214569,64902300,162.630326835,,2.3378170731885746,2.6497479016910344,166.82580848772108,158.43484518227893,0.028395103479347483,,0.028395103,2.292871291
2023-04-28,166.4004693,167.7436039,165.7980337,167.5756989,55275900,162.99178619,,2.5282402221647544,2.6254463657857783,167.58554972807656,158.39802265192344,0.00754107150921679,,0.007541071,2.310161997
2023-01-05,167.1806785,168.336167,166.5486161,167.4868317,52472900,163.22337875,,2.641531172249614,2.6286633270785456,168.2360294285821,158.2107280714179,-0.0005303107824303765,,-0.000530311,2.308936893
2023-02-05,167.9806404,168.2374257,165.462261,166.4498596,48425700,163.34040908499998,,2.6174675477035407,2.6264241712035448,168.54573330465394,158.13508486534602,-0.0061913649537380655,,-0.006191365,2.294641423
2023-03-05,167.3979627,168.8003509,165.0869856,165.3733826,65136000,163.430281065,,2.4829127814899437,2.597721893260825,168.7142013945409,158.1463607354591,-0.006467274905409326,,-0.006467275,2.279801346
2023-04-05,162.8451455,164.9684766,162.2723364,163.7339783,81235400,163.53052292,,2.218418387658886,2.5218611921404372,168.75428448691352,158.3067613530865,-0.009913350469255122,,-0.00991335,2.257200876
2023-05-05,168.8596189,172.1384538,168.642346,171.417511,113453200,163.97049942,,2.5988436974760702,2.537257693207564,170.2468839830407,157.69411485695932,0.04692692854455616,,0.046926929,2.36312438
2023-08-05,170.3409882,171.6940084,169.9755816,171.3483429,55962800,164.53688735999998,,2.8617635795553156,2.6021588704771146,171.33520917348716,157.7385655465128,-0.0004035066172439761,,-0.000403507,2.362170844
2023-09-05,170.9039259,171.3878395,169.4719111,169.639801,45326900,165.078583525,,2.8988483090526813,2.661496758192228,171.677756738278,158.479410311722,-0.00997116091748329,,-0.009971161,2.338617259
2023-10-05,170.8743266,171.8717959,169.7682059,171.4076233,53724500,165.743237305,,3.035890849723785,2.73637557649854,172.06082878936544,159.42564582063457,0.010421034978695953,,0.010421035,2.362988071
2023-11-05,171.6940112,172.4248245,170.0348379,171.5952454,49514700,166.147659305,,3.1236303200533087,2.813826525209494,172.8841279765373,159.4111906334627,0.0010945960068042826,,0.001094596,2.365574588
2023-12-05,171.7040196,172.1391664,169.1129373,170.6656189,45533100,166.52288132,,3.0826169042709637,2.867584601021788,173.39359887943516,159.65216376056486,-0.005417553952809073,,-0.005417554,2.35275896
2023-05-15,171.2491103,171.2985616,169.5777578,170.1711426,37266700,166.87239304,,2.975908945988266,2.8892494700150837,173.7384800455393,160.0063060344607,-0.002897339857828918,,-0.00289734,2.345942218
2023-05-16,170.0920236,171.2293268,169.9041179,170.1711426,42110300,167.16067276500002,,2.85839235250765,2.8830780465135972,174.07464468843835,160.24670084156168,0.0,,0.0,2.345942218
2023-05-17,169.8151207,171.0216436,168.5393479,170.7843018,57951600,167.42232972,,2.7826596601509834,2.8629943692410746,174.47454347236408,160.3701159676359,0.003603191414429663,,0.003603191,2.354395096
2023-05-18,171.0908752,173.3061613,170.6755119,173.1182556,65496700,167.849077615,,2.8777980571917396,2.865955106831208,175.20436726681612,160.49378796318388,0.013666090942791698,,0.013666091,2.386570474
2023-05-19,174.4434884,174.4434884,173.0094926,173.227066,55809500,168.361754615,,2.928221299805557,2.878408345426078,175.7155414552631,161.0079677747369,0.0006285322112500324,,0.000628532,2.388070511
2023-05-22,172.060045,172.782,171.535895,172.2776184,43570900,168.81165162,,2.8586172363285414,2.8744501236065707,175.9542547492764,161.66904849072358,-0.005480942568178215,,-0.005480943,2.374981633
2023-05-23,171.2194604,171.4667015,169.3898697,169.6667786,50747300,169.208039865,,2.5632351827630373,2.812207135437864,175.5308684231555,162.88521130684447,-0.015154840334152264,,-0.015154841,2.338989165
2023-05-24,169.2019411,170.5172658,168.6382392,169.9436646,45143500,169.618766035,,2.3246876116474766,2.7147032306797865,174.87292856349265,164.36460350650734,0.001631939984272357,,0.00163194,2.342806255
2023-05-25,170.5073924,171.98094,169.7953366,171.0809937,56058300,169.856742875,,2.2020263076492768,2.612167846073685,174.90936629144915,164.80411945855087,0.006692388931808235,,0.006692389,2.358485226
2023-05-26,171.4073483,173.8303085,171.1996591,173.4940491,54835000,170.152660385,,2.2733242773640825,2.5443991323317645,175.33437433837156,164.97094643162842,0.014104754407911813,,0.014104755,2.391751081
2023-05-30,175.0071852,177.0147822,174.6214896,175.3434296,55964400,170.54549028,,2.45080660944987,2.525680627755386,176.05699773520482,165.03398282479517,0.010659619218028826,,0.010659619,2.417246237
2023-05-31,175.3730948,177.3708075,174.8093777,175.2939758,99625300,170.98769609000001,,2.5579852661045663,2.532141555425222,176.5346705718412,165.44072160815884,-0.00028203965277073806,,-0.000282039,2.416564478
2023-01-06,175.7389908,178.1322831,174.9774839,178.1026154,68901800,171.62415773,,2.836857341077831,2.593084712555744,177.3760872090243,165.87222825097572,0.016022453636424405,,0.016022453,2.45528377
2023-02-06,179.0322592,179.7739827,177.2817877,178.9531403,61996900,172.38511583,,3.090866140090185,2.692640998062632,177.7561923652382,167.01403929476177,0.004775476755856767,,0.004775477,2.46700892
2023-05-06,180.6145962,182.908986,176.0752375,177.5982513,121946500,172.694152845,,3.146570023759807,2.783426803202067,178.52258848848766,166.86571720151233,-0.007571194323433783,,-0.007571194,2.448330717
2023-06-06,177.9839532,178.1322919,175.4719748,177.2323456,64848400,172.98835298,,3.1251652611219356,2.851774494786041,179.11703549358637,166.85967046641363,-0.002060300128642001,,-0.0020603,2.44328642
2023-07-06,176.4708651,179.2103016,175.3632294,175.8577118,61944600,173.29924852,,2.9631233318629597,2.8740442622014246,179.3429639747065,167.2555330652935,-0.007756111308837688,,-0.007756111,2.424336019
2023-08-06,175.936798,178.8443564,175.5016663,178.5773468,50214900,173.657734695,,3.0193505572941035,2.9031055212199606,180.0684278522015,167.24704153779848,0.015464974337281223,,0.015464974,2.461828314
2023-09-06,179.4970622,180.219002,178.6366678,178.963028,48900000,174.02612382499998,,3.059761264884969,2.9344366699529623,180.7756072520647,167.27664039793527,0.0021597431416200408,,0.002159743,2.46714523
2023-12-06,179.2696001,181.8606823,178.9729077,181.7617798,54274900,174.58093187,,3.279815253283658,3.003512386619102,181.9619871604713,167.1998765795287,0.015638715053480245,,0.015638715,2.505728211
2023-06-13,180.7827428,182.1178361,180.4267149,181.2871094,54929100,175.13673021000002,,3.376979967233808,3.0782059027420434,182.7887437938857,167.48471662611436,-0.002611497315454958,,-0.002611497,2.499184509
2023-06-14,181.3464426,182.3551908,180.0113494,181.9200439,57462900,175.724175275,,3.465112566855936,3.155587235564822,183.5725097504676,167.8758407995324,0.003491337592037347,,0.003491338,2.507910007
2023-06-15,181.9299556,184.4617028,181.7519341,183.9573212,65433200,176.382826245,,3.6571917093877175,3.2559081303294013,184.68360111754322,168.08205137245676,0.011198751145420127,,0.011198751,2.535995466
2023-06-16,184.6693724,184.9265129,182.2365277,182.8793488,101256200,176.87088090499998,,3.68001156738967,3.3407288177414554,185.50462179501417,168.23714001498578,-0.0058599048571055246,,-0.005859905,2.521134773
2023-06-20,182.3749531,184.0463056,182.3749531,182.9683228,49799100,177.357943745,,3.6630505607827786,3.4051931663497204,186.2221692401767,168.4937182498233,0.0004865174804253858,,0.000486517,2.522361349
2023-06-21,182.8595457,183.3639273,180.5750399,181.9299316,49515700,177.840559405,,3.5251832312670217,3.4291911793331806,186.59046291808056,169.09065589191943,-0.005675251235346623,,-0.005675251,2.508046316
2023-06-22,181.7123518,184.9858221,181.6431171,184.9363708,51245300,178.604039015,,3.6168243966747298,3.4667178228014905,187.00887069529037,170.19920733470966,0.016525258782650987,,0.016525259,2.549492431
2023-06-23,183.502399,185.4902126,182.9683496,184.6199188,53117000,179.337851725,,3.6221616243112464,3.4978065831034417,187.09691815947045,171.57878529052957,-0.0017111398835777392,,-0.00171114,2.545129892
2023-06-26,184.7682769,185.974815,183.1859273,183.2254944,48088700,179.94507675999998,,3.473828883293578,3.493011043141469,186.83562555717765,173.0545279628223,-0.007552946665037696,,-0.007552947,2.525906661
2023-06-27,183.8386137,186.311025,183.6210403,185.9846649,50730800,180.56960755,,3.5381307484986166,3.502034984212899,187.25956059566087,173.87965450433913,0.015058878727741032,,0.015058879,2.563943984
2023-06-28,185.8561195,187.804381,185.5297744,187.1615601,51216800,181.16051407499998,,3.6420725021663714,3.5300424878035934,187.99303665544045,174.3279914945595,0.006327915264587869,,0.006327915,2.580168403
2023-06-29,186.9934058,187.972486,186.8549513,187.4977722,46347300,181.770703895,,3.7088235877788236,3.5657987077986397,188.5769536505408,174.9644541394592,0.001796373677481533,,0.001796374,2.584803351
2023-06-30,189.5152791,192.333819,189.149352,191.8294525,85213200,182.45704575000002,,4.064402797443535,3.665519525727619,190.38230406813096,174.53178743186908,0.023102569428822273,,0.023102569,2.64451895
2023-03-07,191.6415306,191.7404331,189.6438182,190.3361053,31458200,183.026194,,4.177545104759844,3.767924641534064,191.50737811014815,174.54500988985185,-0.007784764959384849,,-0.007784765,2.623931992
2023-05-07,189.4559543,190.850383,188.5164259,189.2185974,46920300,183.60721130500002,,4.129436081662789,3.840226929559809,192.1148113044216,175.09961130557843,-0.005871234457795804,,-0.005871235,2.608526271
2023-06-07,187.7450369,189.9009875,187.1121001,189.6932983,45094300,184.23025894,,4.082552604516536,3.8886920645511545,192.59609484510077,175.86442303489923,0.002508743360973842,,0.002508744,2.615070395
2023-07-07,189.2977149,190.5438048,188.1406281,188.5757599,46815000,184.866161345,,3.9101473571282668,3.892983123066577,192.44918455777074,177.28313813222925,-0.00589129088910989,,-0.005891291,2.599664253
2023-10-07,187.1714312,187.8933862,184.9759286,186.5286102,59922200,185.263724515,,3.567206547839703,3.8278278080212025,192.27032385978353,178.25712517021648,-0.010855847544167907,,-0.010855847,2.571442695
2023-11-07,187.0725544,187.2110089,184.5408074,186.0044708,46638100,185.615796655,,3.2160571120969337,3.705473668836349,191.96626113774457,179.26533217225543,-0.0028099678619704083,,-0.002809968,2.564217024
2023-12-07,187.5867782,189.5844907,186.3901396,187.6757965,60750200,185.91149749000002,,3.0376149363771106,3.5719019223445017,192.05369441759996,179.76930056240008,0.008985406064766499,,0.008985406,2.587257555
2023-07-13,188.3977344,189.0801223,187.6856788,188.4372864,41342300,186.26900633999998,,2.9239387515666806,3.442309288188938,192.10247894606482,180.43553373393513,0.004057475253608445,,0.004057475,2.597755288
2023-07-14,188.1307325,189.0702458,187.5373628,188.5856628,41616200,186.60228728500002,,2.813391268292804,3.3165256842097115,192.14392986213215,181.06064470786788,0.0007874046736431328,,0.000787405,2.599800773
2023-07-17,189.7822957,192.1756033,189.6932925,191.8492432,50520200,186.996883385,,2.9550611492799987,3.244232777223769,192.86009861199292,181.13366815800705,0.017305559455286446,,0.017305559,2.644791779
2023-07-18,191.2163058,192.1854868,190.2965609,191.5921021,48288200,187.43252105000002,,3.0118674794063907,3.1977597176602934,193.30230955631976,181.56273254368028,-0.001340328977643801,,-0.001340329,2.641246888
2023-07-19,190.9690921,196.0424708,190.5240459,192.9470215,80507300,187.931455985,,3.130135325751496,3.1842348392785342,193.89909519163808,181.96381677836195,0.007071895893145053,,0.007071896,2.659925511
2023-07-20,192.9370956,194.3018716,190.375681,190.9987335,59581200,188.38489608,,3.0317052757284273,3.153728926568513,193.7834952568445,182.9862969031555,-0.010097528248188214,,-0.010097528,2.633066839
2023-07-21,191.9580361,192.8184304,189.1196974,189.8218689,71951700,188.629170985,,2.8261574305453507,3.0882146273638806,193.80842731827576,183.44991465172424,-0.0061616356215261625,,-0.006161636,2.61684284
2023-07-24,191.2756757,192.7591228,190.1284729,190.6229553,45377800,188.92932280999997,,2.696813077418483,3.0099343173748014,193.8179036446054,184.04074197539455,0.004220200784252226,,0.004220201,2.627886443
2023-07-25,191.1964986,192.2942497,190.7910195,191.4832916,37283200,189.34221267,,2.633372812405497,2.9346220163809407,193.54987721931693,185.1345481206831,0.00451328801741635,,0.004513288,2.639746851
2023-07-26,191.53278,193.4810415,191.1866514,192.3536224,47471900,189.66066054499998,,2.6230870524961176,2.872315023603976,193.76106810138717,185.5602529886128,0.004545204924814472,,0.004545205,2.651745042
2023-07-27,193.8568574,195.0238284,190.4251488,191.0877533,47460200,189.856970205,,2.484154667923292,2.7946829524678396,193.82748564695345,185.88645476304657,-0.006580947549652216,,-0.006580948,2.634294046
2023-07-28,192.5217276,194.4601047,191.9975775,193.6689301,48291400,190.16552810000002,,2.552900895760274,2.7463265411263267,194.31902452636598,186.01203167363406,0.013507808613708816,,0.013507808,2.669877585
2023-07-31,193.8964089,194.3216715,193.1052341,194.2821045,38824100,190.2881607,,2.626583209925883,2.722377874886238,194.77959257658884,185.79672882341114,0.0031660958713584098,,0.003166096,2.678330674
2023-01-08,194.0744075,194.5589904,193.1249949,193.451355,35175100,190.443923185,,2.588108331167575,2.6955239661425057,195.15314866372285,185.73469770627713,-0.004275995991179893,,-0.004275996,2.666878143
2023-02-08,192.8876479,193.0261024,189.7328635,190.4548035,50389300,190.50573349,,2.289428938053021,2.614304960524609,195.17955997869853,185.8319070013015,-0.015489948364538542,,-0.015489948,2.625568338
2023-03-08,189.455974,190.2471336,188.5856802,189.060379,61235200,190.47408752500002,,1.9180943658059846,2.475062841580884,195.17953959327554,185.7686354567245,-0.0073215507006101355,,-0.00732155,2.606345107
2023-04-08,183.4727025,185.3121771,179.9124242,179.9816589,115956800,190.044382475,,0.8810757115861634,2.15626541558194,196.661196116203,183.42756883379698,-0.04802021527736389,,-0.048020215,2.481187854
2023-07-08,180.1201147,181.1090792,175.3928655,176.8763123,97576100,189.56176758,,-0.18916399655284977,1.687179533154982,198.31985716774378,180.80367799225624,-0.017253683619648075,,-0.017253684,2.438378223
2023-08-08,177.7070397,178.280641,175.6203239,177.8158264,67823000,189.15233536,,-0.9505681816013407,1.1596299902037175,199.27063261425053,179.03403810574946,0.0053117010852561375,,0.005311701,2.45133016
2023-09-08,178.8740047,178.9333401,175.0566011,176.223587,60378500,188.579724885,,-1.6632934846267915,0.5950452952376157,200.23006415112428,176.9293856188757,-0.008954430166515204,,-0.00895443,2.429379895
2023-10-08,177.4993737,178.755363,175.6401304,176.0060425,54686900,187.95816269000002,,-2.2200955655199266,0.032017123086107276,200.89582564154392,175.02049973845612,-0.0012344800358649044,,-0.00123448,2.426380874
2023-11-08,175.6000482,176.8874265,174.8375128,176.0654755,52036700,187.33215332499998,,-2.626295183706617,-0.4996453382724375,201.31164454597,173.35266210402995,0.0003376759067801327,,0.000337676,2.427200204
2023-08-14,176.243701,177.9470183,175.5900994,177.7192535,43675600,186.62565384,,-2.782688147428871,-0.9562539001037242,201.0646014758555,172.1867062041445,0.009392971536887229,,0.009392972,2.449998827
2023-08-15,177.1448815,177.7390524,175.3326305,175.7287445,43622600,185.83248596,,-3.032293744106653,-1.37146186890431,200.8538038717286,170.81116804827144,-0.011200300253343176,,-0.0112003,2.422558104
2023-08-16,175.4118501,176.8081617,174.7879563,174.8572845,46964900,184.92799911000003,,-3.262815807098008,-1.7497326565430498,200.31949685166848,169.53650136833159,-0.004959120390233052,,-0.00495912,2.410544348
